timestamp,sensor_setup_id,signal_value,measurement_id
1614594929533,6,9.895816802978516,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929533,1,0.008857285603880882,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929533,2,-0.008551862090826035,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929533,3,0.010537114925682545,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929580,4,-0.2153540402650833,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929580,5,0.9454640746116638,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929580,6,9.895816802978516,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929581,1,0.008857285603880882,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929581,2,-0.008551862090826035,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929581,3,0.010537114925682545,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929659,4,-0.2153540402650833,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929659,5,0.9454640746116638,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929659,6,9.895816802978516,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929659,1,0.008857285603880882,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929659,2,-0.008551862090826035,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929659,3,0.010537114925682545,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929680,4,-0.2153540402650833,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929680,5,0.9454640746116638,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929680,6,9.895816802978516,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929680,1,0.008857285603880882,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929680,2,-0.008551862090826035,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929680,3,0.010537114925682545,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929737,4,-0.27337998151779175,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929737,5,0.9936196208000183,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929737,6,9.701699256896973,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929737,1,-0.007635590620338917,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929737,2,-0.014660334214568138,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929737,3,0.0065666078589856625,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929779,4,-0.27337998151779175,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929779,5,0.9936196208000183,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929779,6,9.701699256896973,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929781,1,-0.007635590620338917,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929781,2,-0.014660334214568138,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929781,3,0.0065666078589856625,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929830,4,-0.27337998151779175,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929830,5,0.9936196208000183,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929830,6,9.701699256896973,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929830,1,-0.007635590620338917,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929830,2,-0.014660334214568138,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929830,3,0.0065666078589856625,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929880,4,-0.27337998151779175,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929880,5,0.9936196208000183,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929880,6,9.701699256896973,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929880,1,-0.007635590620338917,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929880,2,-0.014660334214568138,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929880,3,0.0065666078589856625,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929929,4,-0.18095721304416656,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929929,5,1.0253244638442993,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929929,6,9.810872077941895,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929931,1,0.031000498682260513,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929931,2,0.013438640162348747,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929931,3,0.051769305020570755,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929979,4,-0.18095721304416656,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929979,5,1.0253244638442993,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929979,6,9.810872077941895,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929980,1,0.031000498682260513,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929980,2,0.013438640162348747,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594929980,3,0.051769305020570755,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930030,4,-0.18095721304416656,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930030,5,1.0253244638442993,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930030,6,9.810872077941895,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930030,1,0.031000498682260513,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930030,2,0.013438640162348747,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930030,3,0.051769305020570755,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930081,4,-0.18095721304416656,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930081,5,1.0253244638442993,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930081,6,9.810872077941895,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930081,1,0.031000498682260513,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930081,2,0.013438640162348747,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930081,3,0.051769305020570755,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930143,4,-0.44027936458587646,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930143,5,1.1108678579330444,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930143,6,9.843474388122559,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930143,1,0.06688777357339859,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930143,2,0.19424942135810852,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930143,3,0.07070557028055191,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930179,4,-0.44027936458587646,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930179,5,1.1108678579330444,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930179,6,9.843474388122559,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930181,1,0.06688777357339859,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930181,2,0.19424942135810852,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930181,3,0.07070557028055191,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930229,4,-0.44027936458587646,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930229,5,1.1108678579330444,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930229,6,9.843474388122559,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930231,1,0.06688777357339859,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930231,2,0.19424942135810852,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930231,3,0.07070557028055191,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930279,4,-0.44027936458587646,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930279,5,1.1108678579330444,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930279,6,9.843474388122559,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930281,1,0.06688777357339859,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930281,2,0.19424942135810852,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930281,3,0.07070557028055191,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930359,4,-0.8712865710258484,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930359,5,1.031306505203247,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930359,6,9.660722732543945,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930360,1,0.06688777357339859,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930360,2,0.19424942135810852,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930360,3,0.07070557028055191,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930390,4,-0.8712865710258484,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930390,5,1.031306505203247,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930390,6,9.660722732543945,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930390,1,-0.4065188467502594,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930390,2,0.31137940287590027,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930390,3,0.5630484819412231,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930429,4,-0.8712865710258484,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930429,5,1.031306505203247,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930429,6,9.660722732543945,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930431,1,-0.4065188467502594,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930431,2,0.31137940287590027,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930431,3,0.5630484819412231,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930480,4,-0.8712865710258484,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930480,5,1.031306505203247,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930480,6,9.660722732543945,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930480,1,-0.4065188467502594,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930480,2,0.31137940287590027,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930480,3,0.5630484819412231,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930551,4,-1.311864972114563,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930551,5,0.3119642436504364,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930551,6,10.013364791870117,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930551,1,-0.4065188467502594,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930551,2,0.31137940287590027,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930551,3,0.5630484819412231,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930594,4,-1.311864972114563,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930594,5,0.3119642436504364,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930594,6,10.013364791870117,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930594,1,0.06429167091846466,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930594,2,0.18218518793582916,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930594,3,1.4402251243591309,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930630,4,-1.311864972114563,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930630,5,0.3119642436504364,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930630,6,10.013364791870117,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930630,1,0.06429167091846466,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930630,2,0.18218518793582916,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930630,3,1.4402251243591309,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930680,4,-1.311864972114563,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930680,5,0.3119642436504364,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930680,6,10.013364791870117,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930681,1,0.06429167091846466,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930681,2,0.18218518793582916,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930681,3,1.4402251243591309,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930730,4,-0.6628118753433228,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930730,5,0.9317052960395813,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930730,6,9.506983757019043,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930730,1,0.06429167091846466,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930730,2,0.18218518793582916,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930730,3,1.4402251243591309,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930780,4,-0.6628118753433228,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930780,5,0.9317052960395813,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930780,6,9.506983757019043,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930780,1,-0.08276980370283127,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930780,2,-0.26663482189178467,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930780,3,1.351194143295288,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930830,4,-0.6628118753433228,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930830,5,0.9317052960395813,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930830,6,9.506983757019043,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930830,1,-0.08276980370283127,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930830,2,-0.26663482189178467,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930830,3,1.351194143295288,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930880,4,-0.6628118753433228,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930880,5,0.9317052960395813,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930880,6,9.506983757019043,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930880,1,-0.08276980370283127,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930880,2,-0.26663482189178467,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930880,3,1.351194143295288,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930949,4,-0.15463615953922272,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930949,5,1.0441679954528809,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930949,6,9.562616348266602,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930950,1,-0.08276980370283127,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930950,2,-0.26663482189178467,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930950,3,1.351194143295288,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930983,4,-0.15463615953922272,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930983,5,1.0441679954528809,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930983,6,9.562616348266602,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930983,1,-0.5891621708869934,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930983,2,-0.23502348363399506,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594930983,3,0.8887827396392822,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931030,4,-0.15463615953922272,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931030,5,1.0441679954528809,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931030,6,9.562616348266602,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931030,1,-0.5891621708869934,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931030,2,-0.23502348363399506,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931030,3,0.8887827396392822,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931080,4,-0.15463615953922272,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931080,5,1.0441679954528809,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931080,6,9.562616348266602,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931080,1,-0.5891621708869934,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931080,2,-0.23502348363399506,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931080,3,0.8887827396392822,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931131,4,0.26231318712234497,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931131,5,0.19770696759223938,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931131,6,10.326525688171387,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931131,1,-0.5891621708869934,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931131,2,-0.23502348363399506,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931131,3,0.8887827396392822,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931179,4,0.26231318712234497,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931179,5,0.19770696759223938,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931179,6,10.326525688171387,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931181,1,0.43797749280929565,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931181,2,0.051769305020570755,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931181,3,0.652384877204895,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931229,4,0.26231318712234497,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931229,5,0.19770696759223938,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931229,6,10.326525688171387,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931230,1,0.43797749280929565,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931230,2,0.051769305020570755,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931230,3,0.652384877204895,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931247,7,47.0585303,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931247,8,15.4369006,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931280,4,0.26231318712234497,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931280,5,0.19770696759223938,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931280,6,10.326525688171387,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931280,1,0.43797749280929565,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931280,2,0.051769305020570755,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931280,3,0.652384877204895,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931330,4,-0.4127618968486786,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931330,5,1.0447661876678467,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931330,6,9.815657615661621,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931331,1,0.43797749280929565,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931331,2,0.051769305020570755,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931331,3,0.652384877204895,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931385,4,-0.4127618968486786,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931385,5,1.0447661876678467,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931385,6,9.815657615661621,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931385,1,0.4196520745754242,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931385,2,0.44576579332351685,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931385,3,1.9418834447860718,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931429,4,-0.4127618968486786,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931429,5,1.0447661876678467,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931429,6,9.815657615661621,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931431,1,0.4196520745754242,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931431,2,0.44576579332351685,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931431,3,1.9418834447860718,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931488,4,-0.4127618968486786,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931488,5,1.0447661876678467,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931488,6,9.815657615661621,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931488,1,0.4196520745754242,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931488,2,0.44576579332351685,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931488,3,1.9418834447860718,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931530,4,-1.6094722747802734,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931530,5,-0.3158525824546814,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931530,6,9.538688659667969,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931530,1,0.4196520745754242,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931530,2,0.44576579332351685,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931530,3,1.9418834447860718,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931580,4,-1.6094722747802734,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931580,5,-0.3158525824546814,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931580,6,9.538688659667969,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931580,1,-1.400214672088623,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931580,2,0.44042086601257324,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931580,3,2.106353998184204,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931630,4,-1.6094722747802734,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931630,5,-0.3158525824546814,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931630,6,9.538688659667969,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931630,1,-1.400214672088623,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931630,2,0.44042086601257324,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931630,3,2.106353998184204,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931680,4,-1.6094722747802734,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931680,5,-0.3158525824546814,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931680,6,9.538688659667969,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931681,1,-1.400214672088623,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931681,2,0.44042086601257324,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931681,3,2.106353998184204,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931760,4,-0.33499518036842346,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931760,5,-1.0558329820632935,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931760,6,9.802496910095215,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931760,1,-1.400214672088623,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931760,2,0.44042086601257324,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931760,3,2.106353998184204,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931800,4,-0.33499518036842346,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931800,5,-1.0558329820632935,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931800,6,9.802496910095215,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931800,1,-0.4158342778682709,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931800,2,-0.670404851436615,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931800,3,2.2411985397338867,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931830,4,-0.33499518036842346,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931830,5,-1.0558329820632935,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931830,6,9.802496910095215,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931831,1,-0.4158342778682709,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931831,2,-0.670404851436615,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931831,3,2.2411985397338867,100c7b6f-0dc0-4518-9579-6bfcaae65e50
1614594931879,4,-0.33499518036842346,100c7b6f-0dc0-4518-9579-6bfcaae65e50
