timestamp,sensor_setup_id,signal_value,measurement_id
1613978250963,6,-1.3052847385406494,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978250963,1,0.00259610079228878,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978250963,2,0.00015271181473508477,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978250963,3,-0.0010689827613532543,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251013,4,0.5410770177841187,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251013,5,9.620044708251953,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251013,6,-1.2403794527053833,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251013,1,0.0012216945178806782,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251013,2,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251013,3,-0.0012216945178806782,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251062,4,0.5434698462486267,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251062,5,9.627223014831543,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251062,6,-1.3316057920455933,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251062,1,0.0012216945178806782,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251062,2,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251062,3,-0.0012216945178806782,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251094,7,47.0571978,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251094,8,15.4602849,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251113,4,0.5458626747131348,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251113,5,9.620044708251953,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251113,6,-1.2643076181411743,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251113,1,0.0012216945178806782,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251113,2,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251113,3,-0.0012216945178806782,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251162,4,0.6511468887329102,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251162,5,9.687043190002441,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251162,6,-1.4584254026412964,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251162,1,0.0012216945178806782,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251162,2,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251162,3,-0.0012216945178806782,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251212,4,0.6870391964912415,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251212,5,9.682257652282715,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251212,6,-1.3866406679153442,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251212,1,0.003359660040587187,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251212,2,-0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251212,3,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251263,4,0.6726822853088379,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251263,5,9.648757934570312,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251263,6,-1.482353687286377,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251263,1,0.003359660040587187,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251263,2,-0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251263,3,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251312,4,0.5889334678649902,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251312,5,9.574581146240234,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251312,6,-1.2834502458572388,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251312,1,0.003359660040587187,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251312,2,-0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251312,3,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251362,4,0.5027918815612793,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251362,5,9.605687141418457,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251362,6,-1.3052847385406494,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251362,1,0.003359660040587187,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251362,2,-0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251362,3,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251413,4,-0.1698904037475586,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251413,5,9.093324661254883,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251413,6,-1.939681887626648,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251413,1,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251413,2,-0.007941014133393764,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251413,3,-0.0029015245381742716,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251462,4,-0.004785645287483931,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251462,5,9.419047355651855,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251462,6,-1.0585249662399292,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251462,1,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251462,2,-0.007941014133393764,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251462,3,-0.0029015245381742716,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251512,4,-0.06699903309345245,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251512,5,9.373583793640137,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251512,6,-1.3818551301956177,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251512,1,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251512,2,-0.007941014133393764,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251512,3,-0.0029015245381742716,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251563,4,0.10049854964017868,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251563,5,10.256834030151367,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251563,6,-0.804885745048523,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251563,1,0.00030542362947016954,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251563,2,-0.007941014133393764,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251563,3,-0.0029015245381742716,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251612,4,0.15074782073497772,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251612,5,9.833005905151367,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251612,6,-1.4105689525604248,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251612,1,0.010842538438737392,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251612,2,-0.01252236869186163,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251612,3,-0.0325276181101799,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251663,4,1.3980066776275635,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251663,5,10.182656288146973,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251663,6,-1.7694923877716064,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251663,1,0.010842538438737392,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251663,2,-0.01252236869186163,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251663,3,-0.0325276181101799,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251713,4,0.1698904037475586,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251713,5,9.148359298706055,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251713,6,-0.8024929165840149,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251713,1,0.010842538438737392,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251713,2,-0.01252236869186163,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251713,3,-0.0325276181101799,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251762,4,0.9936196208000183,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251762,5,8.854042053222656,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251762,6,-1.5852450132369995,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251762,1,0.010842538438737392,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251762,2,-0.01252236869186163,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251762,3,-0.0325276181101799,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251813,4,0.1866401731967926,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251813,5,10.426724433898926,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251813,6,0.02841476909816265,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251813,1,0.010842538438737392,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251813,2,-0.01252236869186163,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251813,3,-0.0325276181101799,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251862,4,0.4956133961677551,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251862,5,9.754042625427246,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251862,6,-0.953240692615509,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251863,1,-0.2166980654001236,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251863,2,-0.001374406274408102,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251863,3,0.11438114941120148,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251913,4,0.6343970894813538,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251913,5,9.224929809570312,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251913,6,-0.5341976284980774,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251913,1,-0.2166980654001236,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251913,2,-0.001374406274408102,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251913,3,0.11438114941120148,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251962,4,0.34247273206710815,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251962,5,9.88086223602295,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251962,6,-0.26141586899757385,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251962,1,-0.2166980654001236,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251962,2,-0.001374406274408102,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978251962,3,0.11438114941120148,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252013,4,1.596909999847412,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252013,5,10.287940979003906,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252013,6,-0.13668999075889587,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252013,1,-0.2166980654001236,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252013,2,-0.001374406274408102,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252013,3,0.11438114941120148,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252063,4,0.9050851464271545,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252063,5,9.955338478088379,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252063,6,0.18873389065265656,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252063,1,-0.3164188861846924,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252063,2,-0.10857810080051422,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252063,3,-0.05741964280605316,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252076,7,47.0571976,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252076,8,15.4602846,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252090,7,47.0571974,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252090,8,15.4602814,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252112,4,0.9457631707191467,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252112,5,9.040681838989258,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252112,6,0.4498506486415863,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252112,1,-0.3164188861846924,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252112,2,-0.10857810080051422,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252112,3,-0.05741964280605316,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252163,4,0.8784649968147278,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252163,5,10.551450729370117,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252163,6,-0.4576273262500763,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252163,1,-0.3164188861846924,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252163,2,-0.10857810080051422,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252163,3,-0.05741964280605316,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252213,4,0.6559324860572815,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252213,5,8.28425121307373,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252213,6,0.7680960893630981,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252213,1,-0.3164188861846924,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252213,2,-0.10857810080051422,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252213,3,-0.05741964280605316,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252262,4,0.6176473498344421,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252262,5,9.557830810546875,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252262,6,-0.8407780528068542,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252262,1,-0.05467082932591438,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252262,2,-0.004886778071522713,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252262,3,-0.007941014133393764,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252313,4,0.05024927482008934,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252313,5,10.15155029296875,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252313,6,-1.542174220085144,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252313,1,-0.05467082932591438,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252313,2,-0.004886778071522713,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252313,3,-0.007941014133393764,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252362,4,-0.2225325107574463,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252362,5,8.286643981933594,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252362,6,-0.7785646915435791,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252362,1,-0.05467082932591438,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252362,2,-0.004886778071522713,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252362,3,-0.007941014133393764,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252412,4,0.6200401782989502,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252412,5,8.552247047424316,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252412,6,-3.0601210594177246,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252412,1,-0.05467082932591438,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252412,2,-0.004886778071522713,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252412,3,-0.007941014133393764,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252473,4,0.8736793398857117,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252473,5,9.378369331359863,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252473,6,-0.5653043389320374,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252473,1,0.39567631483078003,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252473,2,-0.0647498071193695,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252473,3,-0.03588727489113808,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252522,4,0.9050851464271545,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252522,5,9.579366683959961,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252522,6,-1.4057832956314087,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252522,1,0.39567631483078003,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252522,2,-0.0647498071193695,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252522,3,-0.03588727489113808,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252573,4,0.7468597888946533,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252573,5,9.471689224243164,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252573,6,-0.953240692615509,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252573,1,0.39567631483078003,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252573,2,-0.0647498071193695,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252573,3,-0.03588727489113808,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252623,4,0.6391827464103699,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252623,5,9.50040340423584,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252623,6,-1.0082756280899048,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252623,1,0.39567631483078003,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252623,2,-0.0647498071193695,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252623,3,-0.03588727489113808,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252672,4,0.5578267574310303,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252672,5,9.667901039123535,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252672,6,-1.2355937957763672,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252672,1,-0.006719320081174374,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252672,2,-0.0018325417768210173,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252672,3,-0.0018325417768210173,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252721,4,0.49322056770324707,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252721,5,9.572187423706055,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252721,6,-0.7953144311904907,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252721,1,-0.006719320081174374,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252721,2,-0.0018325417768210173,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252721,3,-0.0018325417768210173,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252773,4,0.5434698462486267,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252773,5,9.84975528717041,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252773,6,-1.2475578784942627,fc479172-3f47-45f1-a21b-7beb9d9db443
1613978252773,1,-0.006719320081174374,fc479172-3f47-45f1-a21b-7beb9d9db443
